EFEA,0.0000267047
YTRI,0.0000019075
MOYS,0.0000009537
YTRO,0.0000038150
YTRA,0.0000057224
YTRE,0.0000019075
UDDA,0.0000038150
CUOU,0.0000209823
CUOL,0.0000066762
RBRO,0.0000143061
MADD,0.0000143061
MADE,0.0000267047
TEMS,0.0000181211
TEMP,0.0001688119
MADA,0.0000209823
MADN,0.0000019075
MADO,0.0000038150
MADL,0.0000009537
RBRE,0.0000228898
MADH,0.0000038150
MADI,0.0000095374
MADV,0.0000057224
MADW,0.0000038150
MADT,0.0000019075
TEME,0.0000419646
MADR,0.0000352884
MADS,0.0000038150
TEMA,0.0000457795
TEMN,0.0000076299
TEMO,0.0000114449
TEML,0.0000028612
RBRU,0.0000104911
MADZ,0.0000019075
TEMI,0.0000400571
YIEL,0.0000123986
SLOU,0.0000181211
EXOR,0.0000343346
EXOS,0.0000219360
EXOP,0.0000066762
SLOV,0.0000066762
EXOT,0.0000267047
EXOK,0.0000019075
SLOW,0.0000171673
EXON,0.0000200285
EXOL,0.0000066762
EXOB,0.0000066762
EXOC,0.0000114449
HAIK,0.0000047687
EXOG,0.0000123986
YIES,0.0000019075
YIER,0.0000009537
RAIP,0.0000057224
OLFI,0.0000114449
OLFH,0.0000019075
GEMU,0.0000028612
OLFL,0.0000009537
OLFB,0.0000019075
OLFA,0.0000085837
IETI,0.0000572244
OLFF,0.0000019075
OLFE,0.0000209823
UDDE,0.0000371959
ODSU,0.0000028612
OLFS,0.0000047687
OLFR,0.0000038150
EPPI,0.0000238435
WMAN,0.0000123986
IETE,0.0000200285
UTZY,0.0000009537
EPPO,0.0000028612
EWDN,0.0000038150
KBOY,0.0000038150
WMAR,0.0000019075
HOUT,0.0000247972
CYIN,0.0000009537
HOUR,0.0000171673
HOUS,0.0003185491
RCLU,0.0000057224
EWDR,0.0000038150
HOUD,0.0000019075
HOUE,0.0000066762
RCLO,0.0000152598
HOUG,0.0000276585
RCLI,0.0000047687
HOUC,0.0000019075
RCLE,0.0000286122
HOUM,0.0000019075
HOUN,0.0000419646
RCLA,0.0000333809
HOUI,0.0000009537
SLOA,0.0000019075
UPEF,0.0000085837
EPPU,0.0000019075
KBOA,0.0000209823
YHAP,0.0000019075
YHAL,0.0000009537
YHAM,0.0000019075
EPPY,0.0000019075
COBU,0.0000038150
COBW,0.0000066762
COBR,0.0000019075
COBS,0.0000019075
UEFA,0.0000019075
COBE,0.0000019075
COBA,0.0000171673
COBB,0.0000162136
COBL,0.0000019075
COBN,0.0000019075
COBO,0.0000057224
COBI,0.0000038150
WSGI,0.0000019075
WLEY,0.0000019075
WLET,0.0000038150
WLER,0.0000362421
WLES,0.0000247972
ZZME,0.0000009537
ZZMA,0.0000028612
UMYS,0.0000057224
WLEG,0.0000038150
WLED,0.0000429183
KBAY,0.0000019075
KBAT,0.0000019075
KBAR,0.0000038150
UEDU,0.0000019075
KBAL,0.0000114449
EWDA,0.0000009537
KBAN,0.0000019075
UEDI,0.0000009537
UEDL,0.0000009537
AOBA,0.0000019075
KBAG,0.0000019075
UEDD,0.0000019075
KBAC,0.0000095374
RWHE,0.0000143061
RWHA,0.0000038150
RWHI,0.0000028612
RWHY,0.0000009537
RIAP,0.0000123986
CITY,0.0001535521
RIAR,0.0000333809
RIAS,0.0001020502
RIAT,0.0001497371
DOFO,0.0000019075
RIAX,0.0000028612
CITR,0.0000391033
CITS,0.0000047687
CITT,0.0000019075
CITU,0.0000047687
CITH,0.0000143061
CITI,0.0001649970
RIAB,0.0000171673
RIAC,0.0000200285
CITL,0.0000047687
RIAE,0.0000095374
CITN,0.0000076299
CITO,0.0000305197
RIAH,0.0000038150
CITA,0.0000829754
RNSO,0.0000038150
RNSI,0.0000009537
RIAM,0.0000038150
RIAN,0.0002803995
ZUMP,0.0000057224
IZGI,0.0000019075
XURI,0.0000133524
XURB,0.0000066762
XURA,0.0000009537
XURE,0.0000038150
ZUMA,0.0000019075
XURY,0.0000019075
ABYR,0.0000057224
GPIP,0.0000057224
IDHS,0.0000009537
EKPW,0.0000019075
STIK,0.0000019075
IDHO,0.0000019075
IDHE,0.0000028612
RYZA,0.0000028612
PASE,0.0000104911
HSOM,0.0000085837
JAYG,0.0000019075
PASC,0.0000057224
PASM,0.0000152598
PASO,0.0000038150
PASH,0.0000152598
PAST,0.0001411535
CIRQ,0.0000019075
PASQ,0.0000076299
PASS,0.0001659507
FBOX,0.0000019075
FBOU,0.0000009537
ROAB,0.0000009537
NSSE,0.0000047687
FBOA,0.0000076299
GPIC,0.0000019075
NIGN,0.0000095374
NIGL,0.0000019075
NIGM,0.0000057224
QUEC,0.0000038150
NIGH,0.0001020502
NIGG,0.0000324272
IYOT,0.0000009537
IYOS,0.0000009537
RZEL,0.0000019075
NIGA,0.0000076299
GFAC,0.0000019075
NIGR,0.0000190748
NIGS,0.0000019075
FIRR,0.0000028612
CIRA,0.0000019075
IXTL,0.0000019075
QUEE,0.0000381496
IPLA,0.0000219360
FUNP,0.0000019075
IPLE,0.0000639006
IPLI,0.0000505482
IPLO,0.0000639006
DNEC,0.0000028612
FUNE,0.0000057224
FUND,0.0000591319
FUNG,0.0000257510
FUNF,0.0000038150
FUNA,0.0000038150
DNEX,0.0000019075
FUNC,0.0000438720
IPLY,0.0000038150
FUNN,0.0000200285
FUNI,0.0000057224
FUNH,0.0000019075
DNES,0.0004434890
DNER,0.0000019075
NZES,0.0000028612
NZER,0.0000057224
HOEB,0.0000095374
NZEN,0.0000123986
NZEL,0.0000019075
DUXE,0.0000009537
LIDU,0.0000009537
NZEE,0.0000019075
NZED,0.0000009537
BNAM,0.0000019075
BNAI,0.0000057224
DAVY,0.0000009537
DAVE,0.0000123986
DAVA,0.0000038150
BNAT,0.0000009537
BNAS,0.0000009537
DAVI,0.0000047687
YFAC,0.0000028612
IBRO,0.0000371959
GROK,0.0000038150
GROI,0.0000095374
GRON,0.0000076299
GROO,0.0000305197
IBRI,0.0000705767
GROM,0.0000152598
DOAT,0.0000038150
GROC,0.0000095374
IBRE,0.0000171673
GROA,0.0000114449
GROF,0.0000038150
GROG,0.0000152598
IBRA,0.0000991889
SIKE,0.0000047687
GROY,0.0000019075
SIKA,0.0000019075
DOAD,0.0000019075
GROS,0.0000438720
GROP,0.0000181211
IZAM,0.0000038150
GROV,0.0000162136
GROW,0.0000743917
DOAB,0.0000019075
GROU,0.0001344773
URAN,0.0001077726
CUTD,0.0000019075
CUTE,0.0000524557
CUTG,0.0000019075
CUTA,0.0000219360
CUTB,0.0000038150
CUTC,0.0000133524
CUTL,0.0000114449
CUTO,0.0000247972
CUTI,0.0000610393
CUTT,0.0000505482
CUTU,0.0000028612
BOEL,0.0000019075
CUTW,0.0000076299
CUTP,0.0000019075
BOEH,0.0000019075
CUTS,0.0000181211
MAYA,0.0000047687
BOED,0.0000028612
EBWO,0.0000038150
TYLO,0.0000162136
TYLI,0.0000515019
LDPR,0.0000009537
TYLE,0.0000696230
MAYB,0.0000057224
TYLA,0.0000152598
TYLC,0.0000019075
TYLY,0.0000028612
TYLU,0.0000028612
LIPK,0.0000019075
TYLS,0.0000171673
LRIE,0.0000085837
LRIG,0.0000009537
ELNU,0.0000038150
LRIC,0.0000009537
LRIN,0.0000019075
MAYH,0.0000038150
EEVO,0.0000038150
ELNE,0.0000114449
LIPO,0.0000438720
EEVE,0.0000267047
EEVA,0.0000057224
ELNO,0.0000019075
MAYW,0.0000019075
MAYV,0.0000019075
LDPA,0.0000028612
CTRI,0.0000610393
CTRO,0.0001440147
LIPW,0.0000057224
CTRA,0.0000066762
CTRE,0.0000219360
ETMA,0.0000057224
MJAC,0.0000009537
ETMI,0.0000019075
MJAM,0.0000009537
CTRU,0.0000057224
TOVO,0.0000047687
TOVA,0.0000038150
TOVE,0.0000143061
EKUE,0.0000009537
YLOI,0.0000114449
YLON,0.0000104911
YLOO,0.0000009537
YLOL,0.0000066762
YLOM,0.0000057224
AFER,0.0000143061
AFES,0.0000095374
YLOA,0.0000019075
YLOF,0.0000019075
YLOG,0.0000162136
AFET,0.0000162136
YLOZ,0.0000057224
AFEK,0.0000019075
AFEN,0.0000114449
AFEL,0.0000114449
AFEM,0.0000028612
AFEB,0.0000009537
YLOS,0.0000238435
YLOP,0.0000143061
AFEA,0.0000019075
YLOV,0.0000019075
AFEG,0.0000038150
AFED,0.0000057224
YLOU,0.0000019075
MIAE,0.0000009537
MIAD,0.0000019075
MIAC,0.0000104911
MIAB,0.0000085837
MIAL,0.0000200285
MIAO,0.0000076299
MIAN,0.0000247972
MIAK,0.0000038150
ULWA,0.0000038150
MIAU,0.0000066762
MIAQ,0.0000028612
MIAS,0.0000839291
MIAR,0.0000038150
UTQU,0.0000038150
RNHA,0.0000019075
TJUG,0.0000038150
AGAD,0.0000028612
TJUM,0.0000038150
RNHU,0.0000038150
TJUT,0.0000038150
UZEP,0.0000019075
TAOS,0.0000009537
ZILL,0.0000143061
ZILI,0.0000019075
ZILE,0.0000019075
ZILC,0.0000019075
IRKY,0.0000028612
ZILY,0.0000219360
ZILW,0.0000019075
OKIL,0.0000047687
ZILS,0.0000038150
URUS,0.0000257510
NSDO,0.0000019075
IRKE,0.0000133524
UKOU,0.0000019075
UKOT,0.0000047687
UKOP,0.0000104911
UKOS,0.0000019075
UKOR,0.0000028612
UKOM,0.0000019075
AGAP,0.0000066762
UKOD,0.0000009537
URUN,0.0000038150
URUL,0.0000123986
URUM,0.0000038150
KREP,0.0000019075
KRES,0.0000038150
XYZI,0.0000019075
KREW,0.0000019075
KREE,0.0000057224
IRKM,0.0000019075
KREI,0.0000076299
KREM,0.0000057224
RONI,0.0001716732
RONH,0.0000019075
RONO,0.0001125413
RONN,0.0000057224
RONM,0.0000114449
RONL,0.0000038150
RONC,0.0000352884
RONB,0.0000028612
RONA,0.0000686693
RONG,0.0000562706
RONF,0.0000009537
RONE,0.0001335236
ROND,0.0000209823
RONZ,0.0000095374
RONY,0.0000257510
RONS,0.0001306624
RONR,0.0000019075
RONW,0.0000114449
DSPI,0.0000019075
RONU,0.0000181211
RONT,0.0001201712
RALF,0.0000009537
UHLI,0.0000009537
AYVI,0.0000019075
PHRI,0.0000267047
PHRO,0.0000391033
PHRA,0.0000600856
PHRE,0.0000419646
POFF,0.0000076299
ACSI,0.0000057224
GDES,0.0000009537
AWNY,0.0000066762
DSPU,0.0000019075
XCIM,0.0000019075
INDU,0.0001134950
ASHM,0.0000171673
ASHN,0.0000038150
ASHO,0.0000209823
ASHH,0.0000038150
ASHI,0.0001325698
INDS,0.0000677155
INDR,0.0000305197
ASHD,0.0000038150
ASHE,0.0001907480
ASHF,0.0000057224
ASHG,0.0000057224
INDY,0.0000047687
ASHA,0.0000352884
ASHB,0.0000247972
ASHC,0.0000095374
INDE,0.0002489261
UAFA,0.0000038150
INDG,0.0000057224
PEMA,0.0000019075
INDA,0.0000352884
ASHY,0.0000104911
UAFF,0.0000057224
PEME,0.0000038150
ASHT,0.0000057224
INDL,0.0000791604
INDO,0.0000591319
INDN,0.0000076299
INDI,0.0002403424
KAYR,0.0000019075
ASHR,0.0000095374
PEMM,0.0000019075
PRIK,0.0000019075
PRIM,0.0001001427
ANVA,0.0000143061
PRIO,0.0000305197
PRIN,0.0002212676
PRIA,0.0000381496
PRIC,0.0000782067
UDDL,0.0000562706
PRIE,0.0000448258
PRID,0.0000076299
PRIG,0.0000381496
PRIF,0.0000047687
PRIZ,0.0000438720
PRIP,0.0000019075
PRIS,0.0000982352
PRIU,0.0000009537
PRIT,0.0000200285
PRIV,0.0000667618
PITY,0.0000114449
BYSO,0.0000009537
BYSM,0.0000038150
BYSI,0.0000028612
PITS,0.0000162136
PITR,0.0000019075
PITU,0.0000247972
PITT,0.0000209823
EWET,0.0000038150
BYSA,0.0000009537
PITI,0.0000486407
PITH,0.0000438720
KANJ,0.0000019075
PITM,0.0000028612
PITL,0.0000009537
PITO,0.0000238435
PITA,0.0001440147
BYST,0.0000038150
PITB,0.0000019075
PITE,0.0000391033
BYSS,0.0000104911
PITF,0.0000038150
SIPE,0.0000123986
SIPA,0.0000143061
PUKI,0.0000009537
SIPM,0.0000019075
SIPH,0.0000114449
SIPI,0.0000057224
SIPP,0.0000095374
SIPR,0.0000038150
SIPS,0.0000019075
SIPY,0.0000009537
ITRY,0.0000085837
ITRU,0.0000114449
ITRI,0.0000934665
ITRO,0.0000639006
ITRA,0.0000810679
ITRE,0.0000438720
BOXL,0.0000009537
NABO,0.0000171673
BOXI,0.0000162136
BOXH,0.0000038150
NABJ,0.0000009537
NABE,0.0000085837
BOXF,0.0000038150
NABA,0.0000171673
BOXC,0.0000019075
BOXB,0.0000057224
BOXY,0.0000228898
NABU,0.0000066762
BOXT,0.0000019075
BOXW,0.0000019075
NABS,0.0000066762
NABR,0.0000047687
UIVA,0.0000133524
LTDO,0.0000019075
TOFU,0.0000038150
NKEE,0.0000085837
DOVU,0.0000019075
MPOL,0.0000200285
SAXA,0.0000009537
BENS,0.0000047687
BENU,0.0000038150
BENT,0.0000467333
ETPO,0.0000019075
BENZ,0.0000515019
BENA,0.0000076299
BENC,0.0000314734
BENE,0.0000562706
ETPR,0.0000019075
BENG,0.0000019075
BENI,0.0000162136
BENK,0.0000019075
BENJ,0.0000019075
EHLS,0.0000009537
BENO,0.0000038150
BENN,0.0000076299
KANB,0.0000019075
BJOI,0.0000038150
XIGE,0.0000114449
BJOU,0.0000009537
DAMB,0.0000019075
FULO,0.0000009537
OACR,0.0000019075
OACT,0.0000371959
CCYX,0.0000019075
OACA,0.0000038150
FULL,0.0002098228
OACE,0.0000066762
CCYG,0.0000019075
OACI,0.0000057224
OACH,0.0000772529
OACO,0.0000038150
FULH,0.0000019075
ORWI,0.0000019075
JAGL,0.0000009537
TUNS,0.0000038150
KAMU,0.0000019075
JAGG,0.0000200285
LUJA,0.0000019075
JAGE,0.0000019075
TUNK,0.0000009537
TUNI,0.0000324272
TUNN,0.0000219360
JAGR,0.0000019075
JAGS,0.0000009537
TUNA,0.0000190748
TUNG,0.0000123986
TUNE,0.0000515019
JAGU,0.0000076299
PDAS,0.0000019075
FULS,0.0000848828
LEWR,0.0000019075
LEWS,0.0000047687
RSMA,0.0000076299
RSME,0.0000038150
RSMI,0.0000057224
RSMO,0.0000047687
OTEY,0.0000009537
ZOAN,0.0000305197
ZOAL,0.0000047687
ZOAR,0.0000066762
ZOAP,0.0000019075
ZOAT,0.0000019075
OTEW,0.0000028612
LLMA,0.0000143061
LEWD,0.0000066762
LCUL,0.0000391033
OTES,0.0000972815
OTEP,0.0000057224
KSIS,0.0000019075
AUAN,0.0000019075
KANT,0.0000047687
MUKT,0.0000019075
KUZA,0.0000009537
MUKL,0.0000019075
REWN,0.0000047687
REWO,0.0000410108
REWL,0.0000028612
REWM,0.0000076299
MBYC,0.0000028612
REWH,0.0000019075
REWI,0.0000515019
MBYN,0.0000019075
UHEM,0.0000047687
HWHA,0.0000057224
REWE,0.0000610393
REWB,0.0000038150
REWC,0.0000019075
REWA,0.0000600856
RZIP,0.0000019075
REWY,0.0000009537
REWW,0.0000019075
REWU,0.0000019075
RPUM,0.0000038150
REWS,0.0000238435
REWP,0.0000019075
RPUN,0.0000076299
LASC,0.0000047687
RFIN,0.0000238435
EPDA,0.0000038150
ODIM,0.0000019075
DAHL,0.0000038150
KANS,0.0000028612
PIOI,0.0000028612
WNOU,0.0000019075
PIOL,0.0000057224
PION,0.0000381496
WNOR,0.0000019075
SDAM,0.0000009537
SDAI,0.0000066762
SDAT,0.0000038150
PUSC,0.0000143061
AJAH,0.0000038150
PUSE,0.0000152598
PUSH,0.0000343346
PUSI,0.0000047687
PIOS,0.0000019075
PUSL,0.0000028612
PIOU,0.0000104911
SDAY,0.0000057224
WBLO,0.0000019075
WBLI,0.0000019075
ATMO,0.0000085837
ATMI,0.0000019075
INAN,0.0000944202
ATME,0.0000190748
SERF,0.0000152598
ATMA,0.0000143061
ITII,0.0000009537
ITIK,0.0000019075
ITIL,0.0000181211
ITIM,0.0000391033
ITIN,0.0002041003
ITIO,0.0003786347
ITIA,0.0000782067
UGMA,0.0000066762
ITIC,0.0002947056
ITID,0.0000305197
ITIE,0.0011635626
UGME,0.0000114449
ITIG,0.0000305197
ITIZ,0.0000972815
TYES,0.0000019075
ITIQ,0.0000038150
ITIS,0.0002250826
ITIT,0.0000019075
ITIU,0.0000028612
ITIV,0.0001583208
AFUI,0.0000009537
DRUI,0.0000076299
SGAT,0.0000019075
SGAV,0.0000009537
DRUM,0.0000476870
DRUL,0.0000019075
DRUN,0.0000143061
AZIE,0.0000238435
DRUD,0.0000085837
DRUG,0.0000257510
DRUF,0.0000057224
NBRI,0.0000104911
NBRO,0.0000123986
DRUP,0.0000228898
DRUS,0.0000019075
NBRA,0.0000209823
DRUT,0.0000009537
NBRE,0.0000257510
XOML,0.0000009537
NTOZ,0.0000057224
XOMN,0.0000019075
NTOX,0.0000190748
VRUG,0.0000019075
NTOS,0.0000419646
XOME,0.0000019075
NTOP,0.0000114449
NTOW,0.0000085837
XOMA,0.0000057224
NTOU,0.0000305197
NTOT,0.0000028612
NTOI,0.0000190748
NTOO,0.0000076299
NTON,0.0000610393
NTOM,0.0000352884
NTOL,0.0000467333
NTOC,0.0000076299
NTOB,0.0000095374
AFUE,0.0000009537
NTOG,0.0000143061
NTOF,0.0000038150
NTOE,0.0000047687
NTOD,0.0000076299
IMMI,0.0000724842
IMMO,0.0000648543
ULGO,0.0000009537
IMMA,0.0000400571
IMME,0.0001030039
IMMY,0.0000057224
STVA,0.0000047687
STVO,0.0000028612
GHLA,0.0000038150
IMMU,0.0000753454
VOIN,0.0000019075
VOIL,0.0000028612
ULGH,0.0000019075
VOID,0.0000314734
VOIC,0.0000381496
VOIR,0.0000047687
VOIS,0.0000047687
SSAF,0.0000019075
SAWY,0.0000019075
OXOP,0.0000085837
OXOR,0.0000019075
OEQU,0.0000085837
NEXP,0.0000534094
SAWT,0.0000038150
NEXU,0.0000019075
NEXT,0.0000066762
SAWI,0.0000076299
SAWH,0.0000019075
NEXI,0.0000114449
NEXH,0.0000019075
NEXO,0.0000066762
SAWL,0.0000028612
SAWN,0.0000095374
OXOL,0.0000019075
NEXA,0.0000171673
SAWB,0.0000057224
SAWE,0.0000114449
SAWD,0.0000028612
NEXE,0.0000133524
SAWF,0.0000038150
VALK,0.0000038150
VALI,0.0000810679
VALO,0.0000247972
VALN,0.0000019075
VALL,0.0000391033
VALC,0.0000019075
VALB,0.0000019075
VALA,0.0000095374
VALG,0.0000047687
VALE,0.0000944202
VALS,0.0000276585
VALR,0.0000143061
VALP,0.0000019075
VALV,0.0000267047
VALU,0.0001125413
VALT,0.0000019075
NUGI,0.0000009537
NUGN,0.0000019075
NUGO,0.0000019075
NUGL,0.0000009537
NUGA,0.0000009537
NUGG,0.0000143061
NUGR,0.0000019075
NUGS,0.0000009537
ENAB,0.0000381496
ENAC,0.0000515019
GSHI,0.0000057224
ENAF,0.0000019075
ENAG,0.0000247972
ENAD,0.0000305197
ENAE,0.0000085837
FTYI,0.0000009537
GSHA,0.0000038150
ENAN,0.0000839291
UNPO,0.0000219360
ENAL,0.0000600856
ENAM,0.0000457795
ENAR,0.0000696230
ENAS,0.0000371959
TPAI,0.0000047687
ENAT,0.0001411535
ENAZ,0.0000152598
CHUB,0.0000095374
LKSL,0.0000019075
ENAY,0.0000019075
YARC,0.0000028612
YARD,0.0000896515
SERM,0.0000104911
YARI,0.0000019075
OBYT,0.0000019075
YARM,0.0000038150
YARN,0.0000057224
TWIT,0.0000286122
YARR,0.0000028612
YARS,0.0000019075
YART,0.0000019075
EPNE,0.0000057224
DGMA,0.0000028612
SERJ,0.0000038150
DGME,0.0000162136
AVID,0.0000162136
MPSE,0.0000095374
CHUI,0.0000019075
AVIC,0.0000209823
ORDO,0.0000295659
ORDN,0.0000019075
ORDM,0.0000038150
ORDL,0.0000171673
ORDI,0.0001325698
QATS,0.0000009537
ORDG,0.0000019075
ORDF,0.0000019075
ORDE,0.0001001427
RNOV,0.0000047687
NSUR,0.0000953740
NSUS,0.0000143061
ORDA,0.0000772529
NSUN,0.0000019075
NSUO,0.0000066762
NSUL,0.0000734380
NSUM,0.0000476870
ORDY,0.0000009537
NSUI,0.0000114449
ORDW,0.0000076299
CHUR,0.0000677155
ORDU,0.0000085837
NSUE,0.0000076299
NSUB,0.0000171673
AVIL,0.0000228898
KATI,0.0000190748
NSUA,0.0000181211
EMAP,0.0000076299
EMAS,0.0000534094
EMAR,0.0000610393
EMAT,0.0002451111
EMAX,0.0000047687
UNPU,0.0000181211
EMAC,0.0000114449
EMAB,0.0000038150
EMAD,0.0000123986
EMAG,0.0000286122
EMAI,0.0000257510
EMAK,0.0000505482
RIUS,0.0000057224
EMAL,0.0000171673
EMAN,0.0001411535
OHAI,0.0000019075
MPST,0.0000076299
NDNU,0.0000019075
TWIC,0.0000009537
RNOD,0.0000047687
OOKC,0.0000019075
BALN,0.0000028612
BALM,0.0000257510
BALL,0.0002451111
BALK,0.0000190748
OOKF,0.0000019075
OOKE,0.0000639006
LOCE,0.0000047687
OOKK,0.0000038150
LOCK,0.0002184064
BALE,0.0000286122
OOKH,0.0000019075
OOKO,0.0000076299
LOCO,0.0000267047
BALA,0.0000696230
OOKL,0.0000162136
OOKS,0.0001058651
OOKR,0.0000038150
OOKP,0.0000019075
OOKW,0.0000057224
OOKU,0.0000047687
OOKT,0.0000019075
AYAM,0.0000019075
BALU,0.0000047687
LOCY,0.0000190748
BALS,0.0000228898
ODUS,0.0000057224
ODUP,0.0000047687
ANOY,0.0000019075
KEFR,0.0000019075
KEFS,0.0000009537
MPSY,0.0000038150
AYAC,0.0000066762
ANOW,0.0000019075
AYAG,0.0000038150
FICN,0.0000019075
KEFU,0.0000038150
TSAH,0.0000019075
KEFI,0.0000038150
OHIP,0.0000019075
TPAG,0.0000038150
ECTU,0.0000581781
MUTA,0.0000553169
ECTR,0.0002060078
MUTE,0.0000286122
MUTH,0.0000114449
MUTI,0.0000324272
ECTY,0.0000028612
MUTL,0.0000028612
MUTS,0.0000038150
ECTF,0.0000076299
ECTA,0.0001573671
MUTT,0.0000228898
AYAP,0.0000019075
ECTL,0.0000152598
ECTM,0.0000038150
ECTN,0.0000171673
ECTO,0.0003061505
ECTH,0.0000019075
ECTI,0.0006199309
YESO,0.0000028612
ANOG,0.0000228898
YESI,0.0000038150
YESH,0.0000114449
YESE,0.0000028612
APST,0.0000114449
APSU,0.0000295659
APSK,0.0000019075
APSH,0.0000133524
APSI,0.0000362421
APSO,0.0000181211
WURT,0.0000019075
WURZ,0.0000038150
APSC,0.0000019075
APSA,0.0000095374
YESS,0.0000038150
APSE,0.0000267047
ANIN,0.0001125413
ANIO,0.0000362421
ANIL,0.0000381496
ANIM,0.0001096801
ANIK,0.0000038150
AWSO,0.0000019075
ANIF,0.0000238435
ANIG,0.0000038150
ANID,0.0000343346
RFOR,0.0000400571
AWSE,0.0000104911
LIBI,0.0000209823
RFOW,0.0000076299
ANIA,0.0001001427
RFOI,0.0000038150
HAVA,0.0000028612
UDCA,0.0000057224
ANIZ,0.0001850255
RFOL,0.0000085837
HAVE,0.0000457795
HAVD,0.0000019075
ANIV,0.0000009537
ANIW,0.0000009537
HAVI,0.0000286122
ANIU,0.0000143061
AWSU,0.0000028612
ANIS,0.0003109192
ANIP,0.0000219360
LIBN,0.0000019075
PUNG,0.0000162136
RAEF,0.0000028612
PUND,0.0000047687
PUNC,0.0000810679
RAEA,0.0000057224
PUNA,0.0000019075
HTRA,0.0000038150
RAEL,0.0000038150
RAEM,0.0000076299
RAEN,0.0000085837
BOGW,0.0000019075
PUNK,0.0000343346
PUNJ,0.0000019075
PUNI,0.0000257510
RAET,0.0000085837
RAEU,0.0000019075
PUNT,0.0000171673
PUNS,0.0000038150
RAES,0.0000085837
RAEX,0.0000009537
LIBA,0.0000133524
PUNY,0.0000009537
CAES,0.0000171673
CAEC,0.0000057224
UNZI,0.0000057224
UNZE,0.0000009537
CAEO,0.0000019075
CAEN,0.0000028612
TWOO,0.0000171673
TWOM,0.0000019075
TWOF,0.0000038150
HQUA,0.0000047687
HAPE,0.0000581781
SSLA,0.0000019075
TWOR,0.0000696230
TWOS,0.0000028612
TWOP,0.0000028612
HBRE,0.0000057224
AMYX,0.0000019075
SSLE,0.0000257510
AMYS,0.0000019075
IHIL,0.0000171673
AMYO,0.0000019075
BOGI,0.0000047687
AMYD,0.0000057224
AMYG,0.0000104911
IHIN,0.0000019075
AMYC,0.0000038150
UCCA,0.0000123986
DFRA,0.0000019075
UCEL,0.0000123986
UCCE,0.0000295659
SSFI,0.0000019075
UCCI,0.0000171673
ADEQ,0.0000104911
IHOM,0.0000009537
UCCO,0.0000247972
IHOT,0.0000019075
IHOU,0.0000009537
UCCU,0.0000181211
DFRU,0.0000019075
SSFU,0.0000152598
HURD,0.0000076299
AEMS,0.0000009537
PLEW,0.0000019075
PLEV,0.0000104911
PLEU,0.0000152598
PLET,0.0000867903
PLES,0.0001268474
PLER,0.0000286122
WDAD,0.0000038150
AEMU,0.0000019075
WDAH,0.0000019075
IOBI,0.0000152598
AGFU,0.0000019075
PLEG,0.0000143061
PLEE,0.0000085837
PLED,0.0000886978
PLEC,0.0000209823
PLEB,0.0000133524
PLEA,0.0000915590
PLEO,0.0000152598
PLEN,0.0000848828
PLEM,0.0000343346
PLEL,0.0000028612
PLEJ,0.0000057224
PLEI,0.0000143061
PLEH,0.0000038150
ZAPS,0.0000009537
UTLA,0.0000286122
ZAPP,0.0000066762
XYUR,0.0000038150
UTLE,0.0000352884
ZAPT,0.0000038150
UTLI,0.0000247972
IRVO,0.0000047687
ZAPA,0.0000038150
IDWI,0.0000114449
UZHI,0.0000019075
UTLY,0.0000038150
ICAI,0.0000028612
SALI,0.0001058651
AEMB,0.0000009537
SALL,0.0000581781
SALM,0.0000276585
IOGS,0.0000009537
IOGR,0.0000858366
SALA,0.0000419646
SALC,0.0000019075
SALE,0.0000419646
SALG,0.0000028612
IOGE,0.0000324272
IOGA,0.0000028612
SALP,0.0000171673
SALS,0.0000543632
SALT,0.0000896515
SALU,0.0000324272
SALV,0.0000391033
ZHKI,0.0000009537
XIBL,0.0000066762
XIBI,0.0000038150
IPCA,0.0000066762
FROM,0.0000066762
GNUT,0.0000038150
XWOR,0.0000057224
PELT,0.0000247972
HAPM,0.0000019075
PMAN,0.0000095374
APDA,0.0000019075
RTUE,0.0000028612
PMAK,0.0000057224
PMAT,0.0000038150
PMAR,0.0000009537
PMAS,0.0000038150
XWOO,0.0000019075
VEBA,0.0000076299
ECEL,0.0000095374
VEBI,0.0000019075
VEBO,0.0000047687
VEBU,0.0000019075
PELV,0.0000047687
DIZZ,0.0000095374
DIZY,0.0000019075
EEXP,0.0000352884
DIZI,0.0000267047
DIZA,0.0000152598
DIZE,0.0001115876
NOTU,0.0000038150
NOTT,0.0000276585
NSHO,0.0000114449
DYEI,0.0000038150
NSHI,0.0001335236
NOTS,0.0000104911
NOTR,0.0000057224
TWIN,0.0000639006
FROU,0.0000104911
LPWO,0.0000019075
DYEA,0.0000047687
NSHA,0.0000209823
DYED,0.0000038150
NOTE,0.0000562706
NOTG,0.0000019075
NOTA,0.0000553169
FROW,0.0000295659
NOTC,0.0000104911
DYER,0.0000038150
DYES,0.0000047687
TPAT,0.0000038150
NOTI,0.0000724842
NOTH,0.0000343346
NSHR,0.0000181211
GUCK,0.0000019075
UBIQ,0.0000076299
PDRI,0.0000019075
GLIL,0.0000009537
EEXH,0.0000038150
ELLT,0.0000019075
EWBI,0.0000019075
UBID,0.0000047687
OTIC,0.0002517873
OTIA,0.0000286122
OTIF,0.0000276585
LEKY,0.0000038150
OTID,0.0000247972
OTIE,0.0000286122
LEKU,0.0000009537
